158	152	-2.89900164E-10	2.59986385E-10	2.69474067E-11	2.69481426E-11
158	153	-6.01562311E-10	2.02216025E-10	2.75611063E-11	2.75613480E-11
158	154	-6.56476724E-11	-1.84799502E-10	2.80704928E-11	2.80703754E-11
158	155	-4.25269636E-10	-2.63875261E-10	2.85288966E-11	2.85289411E-11
158	156	-1.04499112E-09	1.83323077E-10	2.88068673E-11	2.88066319E-11
158	157	6.24821682E-10	-1.11872642E-10	2.84449869E-11	2.84453987E-11
158	158	5.82131417E-11	1.45100624E-10	2.74017167E-11	2.74007894E-11
159	0	-1.08239777E-09	0.00000000E+00	9.24985789E-11	0.00000000E+00
159	1	-4.37481404E-10	6.75525025E-10	1.00872940E-10	1.00895117E-10
159	2	-4.47233747E-10	-1.00463319E-09	7.91032041E-11	7.91683356E-11
159	3	-9.98531443E-10	-3.93086423E-10	8.90054723E-11	8.88893968E-11
159	4	-7.14699183E-11	-9.69626166E-10	7.47486951E-11	7.47070765E-11
159	5	6.94712041E-11	-1.03487443E-09	8.15521754E-11	8.15809566E-11
159	6	-3.93712392E-10	2.31843204E-10	7.31535964E-11	7.31847222E-11
159	7	-2.55633096E-10	2.78152583E-10	7.30000509E-11	7.29823784E-11
159	8	4.47916277E-10	-9.44148280E-11	6.48019148E-11	6.45909878E-11
159	9	-3.74142383E-10	9.35583001E-11	6.92880454E-11	6.92841311E-11
159	10	-3.57503114E-10	-7.08819678E-10	6.25739162E-11	6.25769945E-11
159	11	-4.81546151E-10	-4.13484749E-10	4.87015454E-11	4.86968212E-11
159	12	2.48256128E-10	-2.27992742E-10	3.29338707E-11	3.29341663E-11
159	13	-1.56878984E-10	3.16432032E-11	2.16536286E-11	2.16528462E-11
159	14	-1.26370094E-09	1.65881912E-10	1.58801454E-11	1.58806176E-11
159	15	-1.39935113E-10	-3.27919084E-10	1.36322526E-11	1.36317826E-11
159	16	-3.33422190E-10	-3.51577861E-10	1.28089001E-11	1.28061210E-11
159	17	-6.64434664E-10	2.00872939E-10	1.25221701E-11	1.25213504E-11
159	18	-5.59695112E-10	1.08563313E-10	1.24538425E-11	1.24531228E-11
159	19	2.56779257E-10	-4.85752938E-10	1.24582200E-11	1.24564668E-11
159	20	-4.89490102E-10	1.77045165E-10	1.24872522E-11	1.24873664E-11
159	21	2.09414984E-10	-2.77402429E-11	1.25255007E-11	1.25257310E-11
159	22	-1.00714976E-09	-5.90866802E-11	1.25671740E-11	1.25669928E-11
159	23	3.07665249E-10	-5.90355054E-10	1.26103307E-11	1.26105873E-11
159	24	-2.42337843E-10	-3.26165682E-10	1.26554313E-11	1.26560159E-11
159	25	-5.82403846E-11	-4.85031405E-10	1.27027847E-11	1.27023259E-11
159	26	9.98823974E-10	5.31555510E-10	1.27515608E-11	1.27509678E-11
159	27	-3.85944351E-10	-5.19978622E-10	1.28015217E-11	1.28009546E-11
159	28	5.06685592E-10	7.31958539E-10	1.28532018E-11	1.28532147E-11
159	29	1.20979734E-09	-9.07439128E-11	1.29062028E-11	1.29059236E-11
159	30	4.44894190E-10	7.62817364E-10	1.29608798E-11	1.29610832E-11
159	31	6.24079811E-11	3.47970985E-10	1.30164402E-11	1.30165790E-11
159	32	8.29398727E-11	4.46633974E-10	1.30739887E-11	1.30740515E-11
159	33	-1.77322841E-10	3.48018574E-10	1.31322427E-11	1.31316997E-11
159	34	-4.31149232E-11	-2.95614368E-11	1.31916623E-11	1.31919976E-11
159	35	-3.54202880E-10	-3.82157286E-10	1.32519150E-11	1.32519296E-11
159	36	6.29973705E-10	2.95787448E-10	1.33137988E-11	1.33139864E-11
159	37	-4.42341041E-10	-9.22115372E-10	1.33758876E-11	1.33760026E-11
159	38	-4.24983585E-10	-1.03898065E-10	1.34394836E-11	1.34399119E-11
159	39	-2.83903184E-10	2.45030425E-10	1.35035932E-11	1.35036341E-11
159	40	-1.55795073E-10	-2.32920345E-10	1.35689749E-11	1.35689368E-11
159	41	-4.99256911E-10	-8.14929068E-10	1.36346470E-11	1.36343291E-11
159	42	9.31332665E-11	-2.58499448E-10	1.37014530E-11	1.37010360E-11
159	43	4.34343758E-10	1.41450956E-10	1.37683604E-11	1.37680578E-11
159	44	2.69035718E-10	-3.93937945E-10	1.38359647E-11	1.38365036E-11
159	45	-5.63243323E-11	-3.96315589E-10	1.39045678E-11	1.39045686E-11
159	46	-2.24835986E-10	-4.74151873E-10	1.39738735E-11	1.39735067E-11
159	47	1.75503551E-11	-6.34592737E-10	1.40432343E-11	1.40432266E-11
159	48	1.31372963E-09	-3.79353806E-10	1.41140535E-11	1.41129032E-11
159	49	-2.51638580E-10	-4.52893407E-10	1.41841471E-11	1.41841143E-11
159	50	-4.61414683E-10	2.97226022E-10	1.42550263E-11	1.42558468E-11
159	51	-1.20820935E-10	-3.35324598E-10	1.43270251E-11	1.43272517E-11
159	52	2.33760214E-10	-6.67730848E-11	1.43990164E-11	1.43997278E-11
159	53	9.24533373E-10	-2.96905597E-10	1.44720748E-11	1.44723015E-11
159	54	8.66406013E-10	1.75763554E-10	1.45452885E-11	1.45456585E-11
159	55	-1.20860884E-10	-1.44300955E-11	1.46193502E-11	1.46191565E-11
159	56	4.92559405E-11	6.44877579E-11	1.46935380E-11	1.46933671E-11
159	57	2.95371461E-10	-8.43210963E-10	1.47681794E-11	1.47680131E-11
159	58	8.25393295E-10	4.70075915E-10	1.48430157E-11	1.48433942E-11
159	59	-3.33836563E-10	-1.31309410E-10	1.49189310E-11	1.49186809E-11
159	60	-1.84593639E-10	4.28583483E-10	1.49948816E-11	1.49946466E-11
159	61	-3.03866873E-10	-2.57711878E-10	1.50711429E-11	1.50711759E-11
159	62	2.15041096E-10	7.25891849E-10	1.51477446E-11	1.51482134E-11
159	63	-1.21866507E-10	-1.54205724E-10	1.52252256E-11	1.52250000E-11
159	64	-9.53020017E-11	2.17691538E-10	1.53026290E-11	1.53025887E-11
159	65	3.76332400E-10	3.85065978E-10	1.53804334E-11	1.53806308E-11
159	66	5.66721709E-10	1.95015754E-10	1.54588164E-11	1.54585757E-11
159	67	1.31608051E-10	6.75363779E-10	1.55370117E-11	1.55374103E-11
159	68	-6.21785007E-10	2.05728435E-10	1.56160919E-11	1.56162197E-11
159	69	-8.37709157E-11	-1.85928276E-10	1.56953537E-11	1.56952357E-11
159	70	-2.69579485E-10	7.35917872E-10	1.57749938E-11	1.57747280E-11
159	71	1.71296154E-13	4.13165043E-10	1.58546863E-11	1.58546693E-11
159	72	-1.83645898E-10	6.64473699E-11	1.59344536E-11	1.59351514E-11
159	73	-6.12256776E-11	-3.95534846E-11	1.60148243E-11	1.60155283E-11
159	74	6.97044552E-11	-5.91703852E-10	1.60960990E-11	1.60958999E-11
159	75	1.06622265E-10	2.07532982E-10	1.61771098E-11	1.61770923E-11
159	76	-6.01981199E-10	-8.60743673E-10	1.62587280E-11	1.62583805E-11
159	77	-1.00120106E-10	-7.09066863E-10	1.63401482E-11	1.63402959E-11
159	78	1.36018445E-09	-4.95118257E-11	1.64220822E-11	1.64223700E-11
159	79	3.86813576E-10	1.18897966E-10	1.65043527E-11	1.65045636E-11
159	80	2.51621910E-10	-9.52358977E-11	1.65865257E-11	1.65876560E-11
159	81	4.63377060E-10	2.92586100E-10	1.66701849E-11	1.66698519E-11
159	82	-3.49047187E-10	3.14333178E-10	1.67533542E-11	1.67533160E-11
159	83	-3.53480718E-11	2.30175453E-10	1.68368745E-11	1.68370025E-11
159	84	-3.20501316E-10	6.26234810E-10	1.69210570E-11	1.69206661E-11
159	85	3.22924751E-10	3.49975208E-10	1.70054634E-11	1.70050334E-11
159	86	-1.52301272E-10	-9.64528150E-10	1.70901697E-11	1.70896379E-11
159	87	-5.81745941E-10	3.23063396E-10	1.71751006E-11	1.71747178E-11
159	88	5.49867307E-11	-9.86233986E-11	1.72599774E-11	1.72605333E-11
159	89	4.85478795E-10	2.12928164E-10	1.73461422E-11	1.73459738E-11
159	90	2.19050626E-10	-2.38423416E-10	1.74321780E-11	1.74322287E-11
159	91	-1.68654159E-10	2.87472921E-10	1.75184808E-11	1.75189953E-11
159	92	8.37293755E-10	-1.70030421E-10	1.76060228E-11	1.76054259E-11
159	93	2.35723573E-11	2.11131924E-10	1.76932125E-11	1.76929501E-11
159	94	5.92317378E-10	7.55849147E-10	1.77811483E-11	1.77806985E-11
159	95	-6.09728081E-10	7.05052765E-10	1.78695484E-11	1.78688672E-11
159	96	-8.06167443E-10	-7.54193259E-11	1.79575339E-11	1.79584131E-11
159	97	1.95398033E-10	-3.98471663E-10	1.80475220E-11	1.80470309E-11
159	98	9.91746361E-10	-4.57243500E-11	1.81371366E-11	1.81369322E-11
159	99	1.08241725E-10	3.40219523E-10	1.82271445E-11	1.82275976E-11
159	100	-9.51735223E-10	1.50621965E-10	1.83177728E-11	1.83188693E-11
159	101	-5.88324405E-10	5.43120281E-11	1.84102830E-11	1.84095670E-11
159	102	-3.61200163E-10	-1.75228506E-10	1.85019640E-11	1.85020842E-11
159	103	6.16927094E-10	-6.23491093E-10	1.85949614E-11	1.85946950E-11
159	104	6.29870999E-11	-3.91153431E-11	1.86884061E-11	1.86881435E-11
159	105	-4.63299926E-10	5.06787305E-11	1.87827200E-11	1.87824974E-11
159	106	-3.38239732E-10	-5.81919308E-10	1.88777859E-11	1.88776183E-11
159	107	-1.65286636E-10	1.50642177E-10	1.89735583E-11	1.89737675E-11
159	108	2.71471613E-10	-1.36011798E-09	1.90703756E-11	1.90705480E-11
159	109	3.06047043E-10	4.96165249E-11	1.91682622E-11	1.91680361E-11
159	110	5.08661077E-10	2.92417809E-10	1.92670183E-11	1.92671068E-11
159	111	2.89434125E-10	9.38572800E-10	1.93670766E-11	1.93666877E-11
159	112	-2.91397752E-10	-2.18965569E-10	1.94679828E-11	1.94677314E-11
159	113	-7.17064490E-10	-4.52749946E-10	1.95703717E-11	1.95697725E-11
159	114	6.84149094E-10	-7.06477844E-10	1.96738264E-11	1.96734290E-11
159	115	-7.91278364E-11	-7.03485586E-10	1.97788208E-11	1.97783426E-11
159	116	1.15981827E-10	2.04532881E-10	1.98849144E-11	1.98852926E-11
159	117	8.83699097E-10	-8.69082774E-11	1.99929538E-11	1.99932183E-11
159	118	2.59946499E-10	2.04451564E-10	2.01023009E-11	2.01026724E-11
159	119	3.22869828E-10	1.27837872E-09	2.02135384E-11	2.02137188E-11
159	120	-9.71310474E-10	-7.95926017E-11	2.03270447E-11	2.03271918E-11
159	121	6.76573055E-10	7.58320785E-10	2.04424990E-11	2.04422493E-11
159	122	2.91857311E-10	-4.08076509E-10	2.05595940E-11	2.05589130E-11
159	123	-1.40319516E-10	2.24166171E-10	2.06782486E-11	2.06786166E-11
159	124	6.41254167E-10	1.96737794E-10	2.08006592E-11	2.08009284E-11
159	125	-2.04891079E-10	9.22064119E-10	2.09253969E-11	2.09255915E-11
159	126	-1.80027777E-10	1.23399521E-10	2.10527314E-11	2.10521625E-11
159	127	-3.36206965E-10	-8.39405128E-11	2.11823525E-11	2.11821043E-11
159	128	-3.77695017E-10	-1.04979887E-09	2.13157617E-11	2.13163992E-11
159	129	-6.25166567E-10	5.02725034E-10	2.14529812E-11	2.14531282E-11
159	130	-7.75616633E-10	2.31688748E-10	2.15934232E-11	2.15937958E-11
159	131	2.47140977E-10	-1.07931258E-10	2.17383705E-11	2.17377689E-11
159	132	-6.47168146E-10	-1.51840483E-09	2.18876133E-11	2.18872210E-11
159	133	-3.34036887E-10	1.38142759E-11	2.20407181E-11	2.20407620E-11
159	134	9.89465375E-10	-4.18974824E-10	2.21985827E-11	2.21980427E-11
159	135	6.44043683E-10	3.00616941E-10	2.23619799E-11	2.23618013E-11
159	136	5.54904282E-10	5.08591995E-10	2.25318120E-11	2.25321196E-11
159	137	-5.21113112E-10	4.24517776E-11	2.27081053E-11	2.27077024E-11
159	138	-3.52992921E-10	2.25110091E-10	2.28907157E-11	2.28902990E-11
159	139	2.83228076E-10	-5.48727174E-10	2.30810810E-11	2.30811295E-11
159	140	-9.61603472E-10	-8.00023313E-10	2.32804914E-11	2.32808278E-11
159	141	-5.91414980E-10	-8.96964651E-10	2.34894122E-11	2.34892658E-11
159	142	3.84352747E-10	-5.00447176E-10	2.37086750E-11	2.37088060E-11
159	143	-3.17570047E-11	-1.14854152E-09	2.39404845E-11	2.39400508E-11
159	144	-1.33605564E-09	6.18174094E-10	2.41868352E-11	2.41853106E-11
159	145	-2.21680740E-10	-1.54511141E-09	2.44473002E-11	2.44464442E-11
159	146	-2.70626689E-10	3.01670656E-12	2.47268157E-11	2.47262254E-11
159	147	-1.32306404E-10	1.98120111E-10	2.50280758E-11	2.50277447E-11
159	148	3.38539363E-10	-1.04073970E-09	2.53533256E-11	2.53538443E-11
159	149	2.73962870E-10	2.17932369E-10	2.57115186E-11	2.57119198E-11
159	150	-3.64701673E-11	3.56640075E-10	2.61093055E-11	2.61087853E-11
159	151	-1.17771602E-10	8.75099340E-10	2.65453150E-11	2.65449049E-11
159	152	-1.56322906E-09	1.19499538E-09	2.70443124E-11	2.70446263E-11
159	153	-5.20091103E-10	4.93160628E-10	2.76512199E-11	2.76507743E-11
159	154	8.48904937E-12	-7.57654460E-10	2.82749366E-11	2.82757917E-11
159	155	5.72363114E-10	-5.22405427E-10	2.87919346E-11	2.87926250E-11
159	156	4.87995609E-10	-8.03093019E-11	2.92578370E-11	2.92575452E-11
159	157	5.50827110E-10	-4.26994883E-10	2.95296379E-11	2.95301441E-11
159	158	4.89113999E-10	8.61449202E-10	2.91442410E-11	2.91441949E-11
159	159	-1.21766056E-09	8.68600964E-10	2.80743298E-11	2.80746723E-11
160	0	-4.15432856E-10	0.00000000E+00	9.33816378E-11	0.00000000E+00
160	1	3.48198782E-10	-3.53486844E-10	1.00433672E-10	1.00441372E-10
160	2	6.66760499E-10	-1.10144839E-10	8.10681098E-11	8.11325586E-11
160	3	-3.44153538E-10	-1.65231165E-10	8.86075807E-11	8.84950840E-11
160	4	-9.49508309E-12	3.12556127E-10	7.66926469E-11	7.66586514E-11
160	5	-1.24559713E-10	-1.10912237E-10	8.13067766E-11	8.13430354E-11
160	6	-5.34436759E-10	2.85267626E-10	7.44083579E-11	7.44358561E-11
160	7	5.51159274E-11	-7.36423338E-10	7.35329460E-11	7.35204704E-11
160	8	1.01178678E-10	3.04481430E-10	6.55996298E-11	6.53611865E-11
160	9	-1.10875386E-10	-7.84315688E-10	6.96638837E-11	6.96587226E-11
160	10	-9.61658211E-10	-2.43242613E-10	6.37344390E-11	6.37375970E-11
160	11	2.08302986E-10	-7.60908979E-10	5.02191996E-11	5.02139822E-11
160	12	6.97618122E-10	-1.51959357E-10	3.43458207E-11	3.43460975E-11
160	13	7.11580153E-10	-2.82100626E-10	2.27177342E-11	2.27169329E-11
160	14	-1.86280409E-10	1.25425222E-10	1.65659884E-11	1.65664518E-11
160	15	7.81598188E-10	1.34735915E-10	1.41148378E-11	1.41143269E-11
160	16	-1.34956038E-10	-2.07106283E-10	1.32087345E-11	1.32058772E-11
160	17	-5.75949989E-10	-2.70938838E-10	1.28856230E-11	1.28847738E-11
160	18	-7.69572411E-10	3.37750558E-10	1.28031147E-11	1.28024037E-11
160	19	-4.42380351E-10	-3.22661923E-10	1.28027501E-11	1.28009127E-11
160	20	-4.26839731E-10	-2.41932676E-10	1.28306237E-11	1.28307277E-11
160	21	-7.89924630E-10	-1.04552632E-09	1.28691352E-11	1.28693776E-11
160	22	6.99393911E-11	-5.57819128E-10	1.29112664E-11	1.29110624E-11
160	23	-2.56773800E-11	-8.18520405E-10	1.29551316E-11	1.29553957E-11
160	24	-3.87729522E-11	-5.52208419E-10	1.30007615E-11	1.30013731E-11
160	25	-7.99036184E-11	-9.42165715E-10	1.30489430E-11	1.30484370E-11
160	26	3.45769473E-10	4.41152105E-11	1.30983120E-11	1.30977099E-11
160	27	-3.74783213E-10	-6.99300423E-11	1.31491169E-11	1.31485388E-11
160	28	7.83889580E-10	2.45643060E-10	1.32014393E-11	1.32014627E-11
160	29	2.50221389E-11	1.23752170E-10	1.32553794E-11	1.32550934E-11
160	30	-2.48905088E-10	5.86636877E-10	1.33107456E-11	1.33109250E-11
160	31	3.15363972E-10	-6.58999771E-10	1.33672846E-11	1.33674365E-11
160	32	8.73436703E-10	1.75234282E-10	1.34256029E-11	1.34256628E-11
160	33	3.72107477E-10	1.05967737E-10	1.34848582E-11	1.34843160E-11
160	34	-2.15743175E-10	4.32121350E-10	1.35451391E-11	1.35454669E-11
160	35	6.58146454E-10	8.67248686E-10	1.36064495E-11	1.36063933E-11
160	36	-3.66611774E-12	3.71820746E-10	1.36691788E-11	1.36693921E-11
160	37	2.51593741E-10	1.77674533E-10	1.37323717E-11	1.37324977E-11
160	38	-1.54871006E-10	-5.74066554E-11	1.37968879E-11	1.37973526E-11
160	39	2.92100598E-10	1.35615694E-09	1.38621056E-11	1.38621538E-11
160	40	9.07961319E-11	-3.32707517E-10	1.39284104E-11	1.39285855E-11
160	41	-1.13390521E-09	5.12361430E-10	1.39952318E-11	1.39950082E-11
160	42	2.89577843E-10	-2.38221938E-10	1.40631488E-11	1.40627603E-11
160	43	-6.33953010E-11	1.31550732E-10	1.41312061E-11	1.41308826E-11
160	44	2.66949786E-10	2.43603442E-10	1.41998634E-11	1.42004520E-11
160	45	-1.11544679E-10	-7.48644022E-10	1.42696424E-11	1.42696359E-11
160	46	-7.88261981E-10	5.08866715E-10	1.43401312E-11	1.43396936E-11
160	47	6.57664079E-10	6.92453526E-10	1.44105542E-11	1.44105784E-11
160	48	2.54898177E-10	8.96993142E-11	1.44825161E-11	1.44814551E-11
160	49	6.43079178E-10	-3.79428816E-12	1.45538292E-11	1.45537750E-11
160	50	5.41604371E-10	-1.20887215E-10	1.46258224E-11	1.46266960E-11
160	51	1.57220600E-11	-9.66296971E-10	1.46990617E-11	1.46992860E-11
160	52	7.72287570E-10	6.88833502E-10	1.47722121E-11	1.47729270E-11
160	53	5.25159920E-10	-5.93476515E-11	1.48463985E-11	1.48466612E-11
160	54	-3.04628450E-10	2.47823643E-11	1.49208742E-11	1.49212069E-11
160	55	2.32969130E-11	-2.24942756E-10	1.49961019E-11	1.49958925E-11
160	56	4.41418016E-10	-3.94005638E-10	1.50714494E-11	1.50714037E-11
160	57	7.48717276E-10	-1.53401340E-10	1.51473468E-11	1.51472170E-11
160	58	-2.98662909E-10	1.95083014E-10	1.52233704E-11	1.52237674E-11
160	59	-5.03276235E-10	3.81522760E-10	1.53005392E-11	1.53002570E-11
160	60	-4.20211557E-10	1.91353897E-10	1.53776988E-11	1.53774681E-11
160	61	-2.66144450E-10	-2.26386978E-10	1.54551991E-11	1.54552376E-11
160	62	5.88426502E-10	-2.66528657E-10	1.55329785E-11	1.55334626E-11
160	63	-3.19993589E-10	4.06491527E-11	1.56117980E-11	1.56115719E-11
160	64	-8.25949983E-11	2.55562182E-10	1.56906216E-11	1.56901097E-11
160	65	3.40560411E-10	9.80119954E-10	1.57694995E-11	1.57696048E-11
160	66	-3.49765868E-10	8.97816393E-10	1.58490889E-11	1.58489306E-11
160	67	1.39656977E-10	7.78855531E-10	1.59285668E-11	1.59289737E-11
160	68	-5.76142114E-10	-1.74253903E-10	1.60088565E-11	1.60089658E-11
160	69	-5.10764976E-10	-4.17377056E-11	1.60895008E-11	1.60893239E-11
160	70	3.49365742E-10	6.03769330E-12	1.61702696E-11	1.61700094E-11
160	71	-6.54696726E-10	6.42168614E-11	1.62512640E-11	1.62512958E-11
160	72	-1.67196953E-10	-1.53868670E-10	1.63323404E-11	1.63330022E-11
160	73	1.39092288E-10	-4.68021447E-10	1.64139591E-11	1.64146709E-11
160	74	7.38985829E-10	2.01686597E-10	1.64964392E-11	1.64962474E-11
160	75	2.69873679E-10	6.39436662E-10	1.65786923E-11	1.65787332E-11
160	76	-3.31330513E-10	-1.41636554E-10	1.66616829E-11	1.66611819E-11
160	77	-1.35985999E-10	-5.96537231E-10	1.67442987E-11	1.67444740E-11
160	78	-1.11203691E-10	4.46528665E-10	1.68275215E-11	1.68277681E-11
160	79	-4.17907174E-10	-3.79130776E-10	1.69110777E-11	1.69112531E-11
160	80	-1.79929753E-10	-3.20851087E-10	1.69944285E-11	1.69955558E-11
160	81	5.02270092E-10	-5.19686227E-11	1.70793466E-11	1.70790369E-11
160	82	-5.15163924E-10	5.25592084E-10	1.71636897E-11	1.71636991E-11
160	83	-1.10405831E-10	-1.91087383E-10	1.72485641E-11	1.72486137E-11
160	84	5.51639481E-10	-5.59458685E-10	1.73338834E-11	1.73335480E-11
160	85	1.47198987E-10	1.36114656E-10	1.74195168E-11	1.74190271E-11
160	86	-3.18859310E-10	-3.20279238E-10	1.75054141E-11	1.75049842E-11
160	87	5.66095021E-10	-1.34099408E-11	1.75915644E-11	1.75913257E-11
160	88	1.83585122E-10	-4.51326633E-11	1.76777607E-11	1.76782356E-11
160	89	-3.14811983E-10	-1.60783088E-10	1.77650593E-11	1.77648678E-11
160	90	2.76204800E-10	3.71328963E-10	1.78522524E-11	1.78523973E-11
160	91	6.32193390E-11	4.03058819E-10	1.79398566E-11	1.79402711E-11
160	92	1.22216995E-10	7.04163296E-10	1.80284923E-11	1.80279003E-11
160	93	1.35465487E-10	5.65062405E-11	1.81168445E-11	1.81166776E-11
160	94	5.12517810E-10	5.34597213E-10	1.82059362E-11	1.82055344E-11
160	95	-1.72707041E-10	2.00629211E-10	1.82954711E-11	1.82948596E-11
160	96	8.74507954E-11	9.40212413E-10	1.83849300E-11	1.83852168E-11
160	97	1.20194110E-09	1.69287616E-10	1.84754901E-11	1.84754027E-11
160	98	5.59692348E-11	2.14526475E-10	1.85663316E-11	1.85664378E-11
160	99	2.52516052E-10	2.91868458E-10	1.86575714E-11	1.86579815E-11
160	100	-9.82712501E-11	5.65620667E-10	1.87492148E-11	1.87503645E-11
160	101	3.96601681E-10	-1.61221500E-10	1.88428070E-11	1.88420378E-11
160	102	-4.01859608E-10	-9.63381291E-11	1.89356096E-11	1.89357362E-11
160	103	3.82595961E-10	2.90844406E-10	1.90295460E-11	1.90293812E-11
160	104	2.40045192E-10	-1.26127591E-10	1.91241502E-11	1.91237159E-11
160	105	2.53481811E-10	1.95391373E-10	1.92191896E-11	1.92191067E-11
160	106	1.60043942E-10	3.28780550E-10	1.93153761E-11	1.93150299E-11
160	107	7.28570125E-10	2.13268892E-10	1.94119660E-11	1.94121939E-11
160	108	8.88608184E-11	3.25446340E-10	1.95096194E-11	1.95099764E-11
160	109	3.71903837E-10	5.84679216E-10	1.96085187E-11	1.96082496E-11
160	110	4.22582163E-10	6.56278252E-10	1.97079519E-11	1.97079337E-11
160	111	-1.22987253E-10	-1.70243414E-11	1.98090070E-11	1.98083810E-11
160	112	-9.64628295E-11	-5.29527030E-10	1.99105189E-11	1.99102519E-11
160	113	2.38150958E-10	9.98602877E-11	2.00134961E-11	2.00130825E-11
160	114	1.35153768E-10	2.31822043E-10	2.01176241E-11	2.01172801E-11
160	115	8.39552568E-10	9.77758125E-10	2.02231704E-11	2.02228052E-11
160	116	-1.78122480E-10	-3.98182127E-10	2.03297840E-11	2.03302197E-11
160	117	-7.10015966E-10	-6.39936114E-10	2.04385205E-11	2.04386840E-11
160	118	-2.02031590E-10	3.32473909E-10	2.05483808E-11	2.05488875E-11
160	119	3.68366113E-10	6.26329659E-10	2.06599059E-11	2.06602785E-11
160	120	4.44567211E-13	-8.51629252E-10	2.07735540E-11	2.07734135E-11
160	121	-6.38059102E-10	-4.82202521E-10	2.08892431E-11	2.08892584E-11
160	122	-2.99573761E-10	5.95708387E-10	2.10070588E-11	2.10063056E-11
160	123	1.93847535E-10	1.23248433E-09	2.11255561E-11	2.11260896E-11
160	124	-7.79357211E-11	-5.53627693E-11	2.12472472E-11	2.12477425E-11
160	125	-1.95860822E-10	2.25720769E-10	2.13723646E-11	2.13724071E-11
160	126	-8.40548117E-10	-5.48188560E-10	2.14997755E-11	2.14992113E-11
160	127	-4.04202956E-11	1.55233982E-10	2.16291811E-11	2.16288788E-11
160	128	-2.11824453E-10	1.32246202E-10	2.17608888E-11	2.17622079E-11
160	129	7.62238311E-10	4.07991287E-10	2.18988044E-11	2.18979043E-11
160	130	-7.79280672E-10	-4.09365111E-10	2.20377979E-11	2.20381701E-11
160	131	-1.27881035E-10	-3.36560333E-10	2.21818001E-11	2.21816160E-11
160	132	-2.07888876E-11	-4.19308703E-10	2.23292907E-11	2.23291405E-11
160	133	1.19876342E-10	1.08758200E-09	2.24816802E-11	2.24816198E-11
160	134	1.62270039E-10	1.02091396E-10	2.26384579E-11	2.26377365E-11
160	135	-7.70755034E-10	3.25561686E-10	2.27988025E-11	2.27992500E-11
160	136	-4.00663175E-10	4.40437924E-10	2.29660412E-11	2.29663519E-11
160	137	-1.28333831E-09	-5.27308853E-11	2.31400653E-11	2.31399090E-11
160	138	7.14740922E-10	-5.31233663E-10	2.33197879E-11	2.33195264E-11
160	139	1.11263441E-09	2.04944321E-10	2.35065468E-11	2.35059708E-11
160	140	-8.31117111E-10	5.97917360E-10	2.37010832E-11	2.37010394E-11
